6.037603760376037965e-01,1.776689689634418423e+00,9.628582445246426369e-01,1.992409240924092328e+00
6.039603960396040527e-01,1.774819884745659548e+00,9.625716695727931649e-01,1.993069306930693285e+00
6.041604160416043090e-01,1.772949795828919761e+00,9.622849405786716437e-01,1.993729372937294020e+00
6.043604360436043432e-01,1.771079423183475887e+00,9.619980575881643681e-01,1.994389438943894310e+00
6.045604560456045995e-01,1.769208767108642943e+00,9.617110206471810585e-01,1.995049504950495045e+00
6.047604760476048558e-01,1.767337827903787684e+00,9.614238298016570816e-01,1.995709570957096002e+00
6.049604960496051120e-01,1.765466605868320382e+00,9.611364850975522289e-01,1.996369636963696736e+00
6.051605160516051463e-01,1.763595101301698609e+00,9.608489865808512720e-01,1.997029702970296805e+00
6.053605360536054025e-01,1.761723314503419235e+00,9.605613342975622970e-01,1.997689768976897762e+00
6.055605560556056588e-01,1.759851245773029316e+00,9.602735282937192585e-01,1.998349834983498496e+00
6.057605760576059151e-01,1.757978895410120312e+00,9.599855686153804246e-01,1.999009900990099453e+00
6.059605960596059493e-01,1.756106263714329874e+00,9.596974553086288218e-01,1.999669966996699522e+00
6.061606160616062056e-01,1.754233350985335171e+00,9.594091884195712350e-01,2.000330033003300478e+00
6.063606360636064618e-01,1.752360157522864226e+00,9.591207679943398734e-01,2.000990099009901435e+00
6.065606560656067181e-01,1.750486683626688134e+00,9.588321940790910380e-01,2.001650165016501948e+00
6.067606760676067523e-01,1.748612929596624177e+00,9.585434667200064540e-01,2.002310231023102016e+00
6.069606960696070086e-01,1.746738895732528940e+00,9.582545859632908281e-01,2.002970297029702973e+00
6.071607160716072649e-01,1.744864582334310299e+00,9.579655518551747351e-01,2.003630363036303930e+00
6.073607360736075211e-01,1.742989989701918319e+00,9.576763644419130639e-01,2.004290429042904886e+00
6.075607560756075554e-01,1.741115118135349693e+00,9.573870237697850172e-01,2.004950495049504955e+00
6.077607760776078116e-01,1.739239967934639530e+00,9.570975298850940005e-01,2.005610561056105468e+00
6.079607960796080679e-01,1.737364539399874452e+00,9.568078828341683995e-01,2.006270627062706424e+00
6.081608160816083242e-01,1.735488832831182382e+00,9.565180826633613576e-01,2.006930693069307381e+00
6.083608360836083584e-01,1.733612848528739203e+00,9.562281294190501102e-01,2.007590759075907449e+00
6.085608560856086147e-01,1.731736586792757882e+00,9.559380231476360956e-01,2.008250825082508406e+00
6.087608760876088709e-01,1.729860047923502453e+00,9.556477638955457321e-01,2.008910891089109363e+00
6.089608960896089052e-01,1.727983232221281584e+00,9.553573517092301959e-01,2.009570957095709431e+00
6.091609160916091614e-01,1.726106139986441024e+00,9.550667866351640889e-01,2.010231023102309944e+00
6.093609360936094177e-01,1.724228771519378256e+00,9.547760687198474372e-01,2.010891089108910901e+00
6.095609560956096740e-01,1.722351127120531844e+00,9.544851980098043587e-01,2.011551155115511857e+00
6.097609760976097082e-01,1.720473207090387646e+00,9.541941745515839512e-01,2.012211221122111926e+00
6.099609960996099645e-01,1.718595011729468602e+00,9.539029983917585165e-01,2.012871287128712883e+00
6.101610161016102207e-01,1.716716541338347835e+00,9.536116695769258911e-01,2.013531353135313839e+00
6.103610361036104770e-01,1.714837796217640875e+00,9.533201881537080036e-01,2.014191419141914352e+00
6.105610561056105112e-01,1.712958776668009442e+00,9.530285541687515405e-01,2.014851485148514421e+00
6.107610761076107675e-01,1.711079482990152112e+00,9.527367676687267251e-01,2.015511551155115377e+00
6.109610961096110238e-01,1.709199915484818533e+00,9.524448287003288716e-01,2.016171617161716334e+00
6.111611161116112800e-01,1.707320074452799652e+00,9.521527373102776082e-01,2.016831683168317291e+00
6.113611361136113143e-01,1.705439960194932159e+00,9.518604935453172100e-01,2.017491749174917359e+00
6.115611561156115705e-01,1.703559573012090267e+00,9.515680974522157110e-01,2.018151815181517872e+00
6.117611761176118268e-01,1.701678913205198151e+00,9.512755490777657918e-01,2.018811881188118829e+00
6.119611961196120831e-01,1.699797981075221731e+00,9.509828484687846695e-01,2.019471947194719785e+00
6.121612161216121173e-01,1.697916776923172222e+00,9.506899956721139855e-01,2.020132013201319854e+00
6.123612361236123736e-01,1.696035301050098587e+00,9.503969907346191404e-01,2.020792079207920811e+00
6.125612561256126298e-01,1.694153553757099306e+00,9.501038337031905145e-01,2.021452145214521767e+00
6.127612761276128861e-01,1.692271535345313715e+00,9.498105246247426914e-01,2.022112211221122280e+00
6.129612961296129203e-01,1.690389246115927557e+00,9.495170635462147901e-01,2.022772277227722348e+00
6.131613161316131766e-01,1.688506686370162768e+00,9.492234505145693557e-01,2.023432343234323305e+00
6.133613361336134329e-01,1.686623856409291689e+00,9.489296855767941352e-01,2.024092409240924262e+00
6.135613561356136891e-01,1.684740756534627071e+00,9.486357687799008565e-01,2.024752475247525219e+00
6.137613761376137234e-01,1.682857387047526965e+00,9.483417001709261163e-01,2.025412541254125287e+00
6.139613961396139796e-01,1.680973748249387167e+00,9.480474797969296041e-01,2.026072607260726244e+00
6.141614161416142359e-01,1.679089840441652104e+00,9.477531077049961006e-01,2.026732673267326756e+00
6.143614361436144922e-01,1.677205663925807055e+00,9.474585839422349220e-01,2.027392739273927713e+00
6.145614561456145264e-01,1.675321219003382822e+00,9.471639085557792548e-01,2.028052805280527782e+00
6.147614761476147827e-01,1.673436505975946842e+00,9.468690815927861548e-01,2.028712871287128738e+00
6.149614961496150389e-01,1.671551525145115402e+00,9.465741031004377692e-01,2.029372937293729695e+00
6.151615161516152952e-01,1.669666276812545869e+00,9.462789731259400039e-01,2.030033003300330208e+00
6.153615361536153294e-01,1.667780761279940238e+00,9.459836917165234116e-01,2.030693069306930276e+00
6.155615561556155857e-01,1.665894978849037367e+00,9.456882589194416378e-01,2.031353135313531233e+00
6.157615761576158420e-01,1.664008929821624960e+00,9.453926747819740850e-01,2.032013201320132190e+00
6.159615961596160982e-01,1.662122614499530693e+00,9.450969393514233596e-01,2.032673267326733146e+00
6.161616161616161325e-01,1.660236033184627980e+00,9.448010526751171589e-01,2.033333333333333215e+00
6.163616361636163887e-01,1.658349186178825985e+00,9.445050148004059398e-01,2.033993399339934172e+00
6.165616561656166450e-01,1.656462073784082722e+00,9.442088257746658053e-01,2.034653465346534684e+00
6.167616761676169013e-01,1.654574696302396397e+00,9.439124856452962842e-01,2.035313531353135641e+00
6.169616961696169355e-01,1.652687054035809622e+00,9.436159944597215521e-01,2.035973597359735709e+00
6.171617161716171918e-01,1.650799147286401869e+00,9.433193522653892105e-01,2.036633663366336666e+00
6.173617361736174480e-01,1.648910976356301017e+00,9.430225591097718407e-01,2.037293729372937623e+00
6.175617561756177043e-01,1.647022541547673802e+00,9.427256150403657831e-01,2.037953795379538136e+00
6.177617761776177385e-01,1.645133843162733367e+00,9.424285201046918026e-01,2.038613861386138648e+00
6.179617961796179948e-01,1.643244881503727051e+00,9.421312743502940901e-01,2.039273927392739161e+00
6.181618161816182511e-01,1.641355656872951485e+00,9.418338778247419274e-01,2.039933993399340117e+00
6.183618361836185073e-01,1.639466169572743048e+00,9.415363305756279111e-01,2.040594059405941074e+00
6.185618561856185416e-01,1.637576419905482084e+00,9.412386326505698397e-01,2.041254125412541143e+00
6.187618761876187978e-01,1.635686408173585349e+00,9.409407840972079384e-01,2.041914191419142099e+00
6.189618961896190541e-01,1.633796134679516898e+00,9.406427849632080784e-01,2.042574257425742612e+00
6.191619161916193104e-01,1.631905599725780753e+00,9.403446352962594457e-01,2.043234323432343569e+00
6.193619361936193446e-01,1.630014803614925789e+00,9.400463351440759840e-01,2.043894389438943637e+00
6.195619561956196009e-01,1.628123746649535519e+00,9.397478845543945081e-01,2.044554455445544594e+00
6.197619761976198571e-01,1.626232429132241197e+00,9.394492835749771453e-01,2.045214521452145551e+00
6.199619961996201134e-01,1.624340851365714267e+00,9.391505322536095601e-01,2.045874587458746063e+00
6.201620162016201476e-01,1.622449013652670136e+00,9.388516306381017307e-01,2.046534653465346576e+00
6.203620362036204039e-01,1.620556916295859073e+00,9.385525787762869498e-01,2.047194719471947089e+00
6.205620562056206602e-01,1.618664559598079311e+00,9.382533767160234905e-01,2.047854785478548045e+00
6.207620762076209164e-01,1.616771943862168381e+00,9.379540245051930514e-01,2.048514851485149002e+00
6.209620962096209507e-01,1.614879069391007560e+00,9.376545221917020889e-01,2.049174917491749071e+00
6.211621162116212069e-01,1.612985936487512983e+00,9.373548698234795973e-01,2.049834983498350027e+00
6.213621362136214632e-01,1.611092545454648750e+00,9.370550674484801057e-01,2.050495049504950540e+00
6.215621562156217195e-01,1.609198896595418038e+00,9.367551151146817912e-01,2.051155115511551497e+00
6.217621762176217537e-01,1.607304990212867324e+00,9.364550128700864784e-01,2.051815181518151565e+00
6.219621962196220100e-01,1.605410826610077724e+00,9.361547607627198619e-01,2.052475247524752522e+00
6.221622162216222662e-01,1.603516406090178759e+00,9.358543588406319502e-01,2.053135313531353479e+00
6.223622362236225225e-01,1.601621728956338142e+00,9.355538071518969545e-01,2.053795379537954435e+00
6.225622562256225567e-01,1.599726795511766664e+00,9.352531057446128449e-01,2.054455445544554504e+00
6.227622762276228130e-01,1.597831606059710197e+00,9.349522546669007950e-01,2.055115511551155016e+00
6.229622962296230693e-01,1.595936160903461909e+00,9.346512539669071806e-01,2.055775577557755973e+00
6.231623162316233255e-01,1.594040460346353605e+00,9.343501036928014702e-01,2.056435643564356930e+00
6.233623362336233598e-01,1.592144504691760387e+00,9.340488038927778902e-01,2.057095709570956998e+00
6.235623562356236160e-01,1.590248294243091554e+00,9.337473546150533155e-01,2.057755775577557955e+00
6.237623762376238723e-01,1.588351829303803253e+00,9.334457559078697120e-01,2.058415841584158468e+00
6.239623962396239065e-01,1.586455110177392713e+00,9.331440078194925825e-01,2.059075907590758980e+00
6.241624162416241628e-01,1.584558137167392022e+00,9.328421103982107443e-01,2.059735973597359493e+00
6.243624362436244191e-01,1.582660910577379010e+00,9.325400636923378839e-01,2.060396039603960450e+00
6.245624562456246753e-01,1.580763430710971029e+00,9.322378677502110023e-01,2.061056105610561406e+00
6.247624762476247096e-01,1.578865697871827622e+00,9.319355226201915254e-01,2.061716171617161475e+00
6.249624962496249658e-01,1.576967712363642526e+00,9.316330283506638610e-01,2.062376237623762432e+00
6.251625162516252221e-01,1.575069474490156107e+00,9.313303849900367304e-01,2.063036303630362944e+00
6.253625362536254784e-01,1.573170984555147589e+00,9.310275925867429470e-01,2.063696369636963901e+00
6.255625562556255126e-01,1.571272242862437940e+00,9.307246511892394158e-01,2.064356435643563970e+00
6.257625762576257689e-01,1.569373249715882324e+00,9.304215608460055797e-01,2.065016501650164926e+00
6.259625962596260251e-01,1.567474005419382754e+00,9.301183216055459724e-01,2.065676567656765883e+00
6.261626162616262814e-01,1.565574510276878994e+00,9.298149335163887752e-01,2.066336633663366396e+00
6.263626362636263156e-01,1.563674764592352995e+00,9.295113966270859285e-01,2.066996699669966908e+00
6.265626562656265719e-01,1.561774768669820901e+00,9.292077109862125761e-01,2.067656765676567421e+00
6.267626762676268282e-01,1.559874522813344822e+00,9.289038766423682869e-01,2.068316831683168378e+00
6.269626962696270844e-01,1.557974027327024835e+00,9.285998936441762774e-01,2.068976897689769334e+00
6.271627162716271187e-01,1.556073282515003431e+00,9.282957620402839671e-01,2.069636963696369403e+00
6.273627362736273749e-01,1.554172288681455960e+00,9.279914818793613129e-01,2.070297029702970359e+00
6.275627562756276312e-01,1.552271046130604848e+00,9.276870532101035849e-01,2.070957095709570872e+00
6.277627762776278875e-01,1.550369555166709601e+00,9.273824760812288126e-01,2.071617161716171829e+00
6.279627962796279217e-01,1.548467816094071470e+00,9.270777505414795616e-01,2.072277227722771897e+00
6.281628162816281780e-01,1.546565829217025900e+00,9.267728766396208240e-01,2.072937293729372854e+00
6.283628362836284342e-01,1.544663594839953191e+00,9.264678544244425717e-01,2.073597359735973811e+00
6.285628562856286905e-01,1.542761113267272055e+00,9.261626839447583137e-01,2.074257425742574767e+00
6.287628762876287247e-01,1.540858384803442060e+00,9.258573652494050954e-01,2.074917491749174836e+00
6.289628962896289810e-01,1.538955409752957415e+00,9.255518983872433880e-01,2.075577557755775349e+00
6.291629162916292373e-01,1.537052188420356069e+00,9.252462834071577547e-01,2.076237623762376305e+00
6.293629362936294935e-01,1.535148721110215053e+00,9.249405203580564061e-01,2.076897689768977262e+00
6.295629562956295278e-01,1.533245008127151809e+00,9.246346092888715340e-01,2.077557755775577331e+00
6.297629762976297840e-01,1.531341049775817087e+00,9.243285502485580896e-01,2.078217821782178287e+00
6.299629962996300403e-01,1.529436846360907598e+00,9.240223432860956709e-01,2.078877887788778800e+00
6.301630163016302966e-01,1.527532398187156693e+00,9.237159884504870799e-01,2.079537953795379757e+00
6.303630363036303308e-01,1.525627705559339020e+00,9.234094857907593212e-01,2.080198019801979825e+00
6.305630563056305871e-01,1.523722768782261872e+00,9.231028353559619370e-01,2.080858085808580782e+00
6.307630763076308433e-01,1.521817588160778945e+00,9.227960371951691165e-01,2.081518151815181739e+00
6.309630963096310996e-01,1.519912163999779464e+00,9.224890913574784745e-01,2.082178217821782695e+00
6.311631163116311338e-01,1.518006496604194844e+00,9.221819978920114957e-01,2.082838283828382764e+00
6.313631363136313901e-01,1.516100586278988027e+00,9.218747568479120913e-01,2.083498349834983276e+00
6.315631563156316464e-01,1.514194433329168366e+00,9.215673682743492634e-01,2.084158415841584233e+00
6.317631763176319026e-01,1.512288038059781403e+00,9.212598322205147738e-01,2.084818481848185190e+00
6.319631963196319369e-01,1.510381400775912875e+00,9.209521487356249203e-01,2.085478547854785258e+00
6.321632163216321931e-01,1.508474521782682043e+00,9.206443178689178719e-01,2.086138613861386215e+00
6.323632363236324494e-01,1.506567401385252358e+00,9.203363396696567778e-01,2.086798679867987172e+00
6.325632563256327057e-01,1.504660039888824352e+00,9.200282141871282127e-01,2.087458745874587684e+00
6.327632763276327399e-01,1.502752437598638746e+00,9.197199414706423992e-01,2.088118811881187753e+00
6.329632963296329962e-01,1.500844594819969124e+00,9.194115215695319865e-01,2.088778877887788710e+00
6.331633163316332524e-01,1.498936511858133258e+00,9.191029545331546036e-01,2.089438943894389666e+00
6.333633363336335087e-01,1.497028189018485556e+00,9.187942404108907501e-01,2.090099009900990623e+00
6.335633563356335429e-01,1.495119626606420837e+00,9.184853792521450178e-01,2.090759075907590692e+00
6.337633763376337992e-01,1.493210824927365898e+00,9.181763711063440914e-01,2.091419141914191204e+00
6.339633963396340555e-01,1.491301784286792387e+00,9.178672160229397470e-01,2.092079207920792161e+00
6.341634163416343117e-01,1.489392504990207700e+00,9.175579140514067422e-01,2.092739273927393118e+00
6.343634363436343460e-01,1.487482987343159646e+00,9.172484652412433714e-01,2.093399339933993186e+00
6.345634563456346022e-01,1.485573231651228232e+00,9.169388696419709106e-01,2.094059405940594143e+00
6.347634763476348585e-01,1.483663238220037428e+00,9.166291273031347275e-01,2.094719471947195100e+00
6.349634963496351148e-01,1.481753007355246954e+00,9.163192382743037268e-01,2.095379537953795612e+00
6.351635163516351490e-01,1.479842539362557829e+00,9.160092026050703495e-01,2.096039603960395681e+00
6.353635363536354053e-01,1.477931834547701273e+00,9.156990203450493526e-01,2.096699669966996638e+00
6.355635563556356615e-01,1.476020893216453356e+00,9.153886915438802507e-01,2.097359735973597594e+00
6.357635763576359178e-01,1.474109715674626120e+00,9.150782162512256512e-01,2.098019801980198551e+00
6.359635963596359520e-01,1.472198302228070688e+00,9.147675945167719203e-01,2.098679867986798619e+00
6.361636163616362083e-01,1.470286653182670822e+00,9.144568263902276284e-01,2.099339933993399576e+00
6.363636363636364646e-01,1.468374768844353362e+00,9.141459119213261042e-01,2.100000000000000089e+00
6.365636563656367208e-01,1.466462649519080674e+00,9.138348511598235469e-01,2.100660066006601046e+00
6.367636763676367551e-01,1.464550295512855982e+00,9.135236441555001363e-01,2.101320132013201114e+00
6.369636963696370113e-01,1.462637707131712039e+00,9.132122909581579240e-01,2.101980198019802071e+00
6.371637163716372676e-01,1.460724884681726676e+00,9.129007916176239412e-01,2.102640264026403027e+00
6.373637363736375239e-01,1.458811828469012806e+00,9.125891461837480900e-01,2.103300330033003540e+00
6.375637563756375581e-01,1.456898538799722198e+00,9.122773547064040311e-01,2.103960396039603609e+00
6.377637763776378144e-01,1.454985015980039043e+00,9.119654172354875188e-01,2.104620462046204565e+00
6.379637963796380706e-01,1.453071260316189717e+00,9.116533338209188431e-01,2.105280528052805522e+00
6.381638163816383269e-01,1.451157272114436569e+00,9.113411045126413867e-01,2.105940594059406479e+00
6.383638363836383611e-01,1.449243051681081473e+00,9.110287293606222914e-01,2.106600660066006547e+00
6.385638563856386174e-01,1.447328599322456055e+00,9.107162084148507919e-01,2.107260726072607504e+00
6.387638763876388737e-01,1.445413915344936351e+00,9.104035417253406592e-01,2.107920792079208017e+00
6.389638963896389079e-01,1.443499000054935255e+00,9.100907293421286459e-01,2.108580858085808085e+00
6.391639163916391642e-01,1.441583853758896305e+00,9.097777713152744861e-01,2.109240924092409042e+00
6.393639363936394204e-01,1.439668476763306115e+00,9.094646676948614505e-01,2.109900990099009999e+00
6.395639563956396767e-01,1.437752869374686382e+00,9.091514185309963469e-01,2.110561056105610955e+00
6.397639763976397109e-01,1.435837031899597882e+00,9.088380238738094086e-01,2.111221122112211024e+00
6.399639963996399672e-01,1.433920964644631368e+00,9.085244837734529622e-01,2.111881188118811981e+00
6.401640164016402235e-01,1.432004667916421337e+00,9.082107982801039814e-01,2.112541254125412493e+00
6.403640364036404797e-01,1.430088142021636255e+00,9.078969674439620885e-01,2.113201320132013450e+00
6.405640564056405140e-01,1.428171387266984338e+00,9.075829913152506645e-01,2.113861386138613518e+00
6.407640764076407702e-01,1.426254403959202888e+00,9.072688699442151838e-01,2.114521452145214475e+00
6.409640964096410265e-01,1.424337192405072727e+00,9.069546033811254349e-01,2.115181518151815432e+00
6.411641164116412828e-01,1.422419752911409319e+00,9.066401916762741875e-01,2.115841584158415944e+00
6.413641364136413170e-01,1.420502085785066093e+00,9.063256348799777484e-01,2.116501650165016013e+00
6.415641564156415733e-01,1.418584191332927569e+00,9.060109330425745178e-01,2.117161716171616970e+00
6.417641764176418295e-01,1.416666069861919564e+00,9.056960862144273205e-01,2.117821782178217926e+00
6.419641964196420858e-01,1.414747721679003645e+00,9.053810944459216303e-01,2.118481848184818883e+00
6.421642164216421200e-01,1.412829147091178683e+00,9.050659577874664574e-01,2.119141914191418952e+00
6.423642364236423763e-01,1.410910346405473526e+00,9.047506762894932386e-01,2.119801980198019908e+00
6.425642564256426326e-01,1.408991319928960095e+00,9.044352500024573915e-01,2.120462046204620421e+00
6.427642764276428888e-01,1.407072067968744067e+00,9.041196789768372044e-01,2.121122112211221378e+00
6.429642964296429231e-01,1.405152590831968862e+00,9.038039632631343911e-01,2.121782178217821446e+00
6.431643164316431793e-01,1.403232888825808988e+00,9.034881029118730922e-01,2.122442244224422403e+00
6.433643364336434356e-01,1.401312962257479366e+00,9.031720979736012067e-01,2.123102310231023360e+00
6.435643564356436919e-01,1.399392811434230000e+00,9.028559484988898376e-01,2.123762376237623872e+00
6.437643764376437261e-01,1.397472436663348638e+00,9.025396545383330693e-01,2.124422442244224385e+00
6.439643964396439824e-01,1.395551838252152566e+00,9.022232161425477459e-01,2.125082508250824898e+00
6.441644164416442386e-01,1.393631016508001030e+00,9.019066333621742482e-01,2.125742574257425854e+00
6.443644364436444949e-01,1.391709971738286589e+00,9.015899062478759385e-01,2.126402640264026811e+00
6.445644564456445291e-01,1.389788704250440876e+00,9.012730348503397160e-01,2.127062706270626880e+00
6.447644764476447854e-01,1.387867214351923062e+00,9.009560192202743512e-01,2.127722772277227836e+00
6.449644964496450417e-01,1.385945502350235614e+00,9.006388594084131505e-01,2.128382838283828349e+00
6.451645164516452979e-01,1.384023568552914085e+00,9.003215554655114028e-01,2.129042904290429306e+00
6.453645364536453322e-01,1.382101413267530887e+00,9.000041074423484888e-01,2.129702970297029374e+00
6.455645564556455884e-01,1.380179036801688630e+00,8.996865153897254386e-01,2.130363036303630331e+00
6.457645764576458447e-01,1.378256439463030780e+00,8.993687793584677070e-01,2.131023102310231288e+00
6.459645964596461010e-01,1.376333621559235443e+00,8.990508993994229536e-01,2.131683168316831800e+00
6.461646164616461352e-01,1.374410583398015806e+00,8.987328755634627075e-01,2.132343234323432313e+00
6.463646364636463915e-01,1.372487325287116144e+00,8.984147079014800363e-01,2.133003300330032825e+00
6.465646564656466477e-01,1.370563847534320923e+00,8.980963964643926545e-01,2.133663366336633782e+00
6.467646764676469040e-01,1.368640150447448800e+00,8.977779413031401479e-01,2.134323432343234739e+00
6.469646964696469382e-01,1.366716234334354407e+00,8.974593424686861942e-01,2.134983498349834807e+00
6.471647164716471945e-01,1.364792099502921907e+00,8.971406000120160096e-01,2.135643564356435764e+00
6.473647364736474508e-01,1.362867746261076318e+00,8.968217139841387908e-01,2.136303630363036277e+00
6.475647564756477070e-01,1.360943174916775966e+00,8.965026844360868274e-01,2.136963696369637233e+00
6.477647764776477413e-01,1.359018385778016480e+00,8.961835114189152796e-01,2.137623762376237302e+00
6.479647964796479975e-01,1.357093379152820356e+00,8.958641949837010676e-01,2.138283828382838259e+00
6.481648164816482538e-01,1.355168155349252945e+00,8.955447351815457591e-01,2.138943894389439215e+00
6.483648364836485101e-01,1.353242714675412017e+00,8.952251320635729037e-01,2.139603960396040172e+00
6.485648564856485443e-01,1.351317057439431313e+00,8.949053856809298102e-01,2.140264026402640241e+00
6.487648764876488006e-01,1.349391183949473216e+00,8.945854960847852144e-01,2.140924092409240753e+00
6.489648964896490568e-01,1.347465094513742079e+00,8.942654633263320552e-01,2.141584158415841710e+00
6.491649164916493131e-01,1.345538789440472893e+00,8.939452874567861418e-01,2.142244224422442667e+00
6.493649364936493473e-01,1.343612269037939067e+00,8.936249685273857102e-01,2.142904290429042735e+00
6.495649564956496036e-01,1.341685533614440873e+00,8.933045065893915337e-01,2.143564356435643692e+00
6.497649764976498599e-01,1.339758583478319665e+00,8.929839016940884777e-01,2.144224422442244204e+00
6.499649964996501161e-01,1.337831418937949213e+00,8.926631538927830567e-01,2.144884488448845161e+00
6.501650165016501504e-01,1.335904040301739704e+00,8.923422632368058771e-01,2.145544554455445230e+00
6.503650365036504066e-01,1.333976447878129301e+00,8.920212297775088617e-01,2.146204620462046186e+00
6.505650565056506629e-01,1.332048641975596137e+00,8.917000535662679139e-01,2.146864686468647143e+00
6.507650765076509192e-01,1.330120622902651206e+00,8.913787346544815859e-01,2.147524752475248100e+00
6.509650965096509534e-01,1.328192390967841696e+00,8.910572730935717445e-01,2.148184818481848168e+00
6.511651165116512097e-01,1.326263946479741662e+00,8.907356689349815726e-01,2.148844884488448681e+00
6.513651365136514659e-01,1.324335289746966016e+00,8.904139222301784562e-01,2.149504950495049638e+00
6.515651565156517222e-01,1.322406421078161864e+00,8.900920330306522077e-01,2.150165016501650594e+00
6.517651765176517564e-01,1.320477340782011844e+00,8.897700013879156211e-01,2.150825082508250663e+00
6.519651965196520127e-01,1.318548049167226344e+00,8.894478273535035839e-01,2.151485148514851620e+00
6.521652165216522690e-01,1.316618546542556167e+00,8.891255109789742983e-01,2.152145214521452576e+00
6.523652365236525252e-01,1.314688833216782982e+00,8.888030523159089480e-01,2.152805280528053089e+00
6.525652565256525595e-01,1.312758909498725313e+00,8.884804514159114763e-01,2.153465346534653158e+00
6.527652765276528157e-01,1.310828775697227888e+00,8.881577083306078091e-01,2.154125412541254114e+00
6.529652965296530720e-01,1.308898432121176736e+00,8.878348231116472977e-01,2.154785478547855071e+00
6.531653165316533283e-01,1.306967879079487860e+00,8.875117958107019422e-01,2.155445544554456028e+00
6.533653365336533625e-01,1.305037116881114123e+00,8.871886264794669463e-01,2.156105610561056096e+00
6.535653565356536188e-01,1.303106145835034813e+00,8.868653151696589410e-01,2.156765676567656609e+00
6.537653765376538750e-01,1.301174966250269405e+00,8.865418619330185379e-01,2.157425742574257566e+00
6.539653965396539093e-01,1.299243578435870461e+00,8.862182668213087755e-01,2.158085808580857634e+00
6.541654165416541655e-01,1.297311982700917410e+00,8.858945298863145634e-01,2.158745874587458591e+00
6.543654365436544218e-01,1.295380179354530092e+00,8.855706511798447922e-01,2.159405940594059548e+00
6.545654565456546781e-01,1.293448168705857881e+00,8.852466307537300017e-01,2.160066006600660504e+00
6.547654765476547123e-01,1.291515951064087453e+00,8.849224686598244904e-01,2.160726072607260573e+00
6.549654965496549686e-01,1.289583526738430574e+00,8.845981649500037625e-01,2.161386138613861085e+00
6.551655165516552248e-01,1.287650896038139425e+00,8.842737196761670804e-01,2.162046204620462042e+00
6.553655365536554811e-01,1.285718059272496383e+00,8.839491328902362444e-01,2.162706270627062999e+00
6.555655565556555153e-01,1.283785016750820018e+00,8.836244046441557032e-01,2.163366336633663067e+00
6.557655765576557716e-01,1.281851768782453993e+00,8.832995349898916659e-01,2.164026402640264024e+00
6.559655965596560279e-01,1.279918315676782381e+00,8.829745239794342115e-01,2.164686468646864981e+00
6.561656165616562841e-01,1.277984657743219454e+00,8.826493716647952903e-01,2.165346534653465493e+00
6.563656365636563184e-01,1.276050795291214568e+00,8.823240780980101672e-01,2.166006600660065562e+00
6.565656565656565746e-01,1.274116728630243278e+00,8.819986433311354235e-01,2.166666666666666519e+00
6.567656765676568309e-01,1.272182458069820221e+00,8.816730674162515102e-01,2.167326732673267475e+00
6.569656965696570872e-01,1.270247983919490453e+00,8.813473504054608609e-01,2.167986798679868432e+00
6.571657165716571214e-01,1.268313306488834336e+00,8.810214923508891127e-01,2.168646864686468501e+00
6.573657365736573777e-01,1.266378426087457543e+00,8.806954933046829970e-01,2.169306930693069013e+00
6.575657565756576339e-01,1.264443343025005273e+00,8.803693533190135589e-01,2.169966996699669970e+00
6.577657765776578902e-01,1.262508057611152257e+00,8.800430724460733822e-01,2.170627062706270927e+00
6.579657965796579244e-01,1.260572570155608751e+00,8.797166507380781431e-01,2.171287128712870995e+00
6.581658165816581807e-01,1.258636880968110106e+00,8.793900882472652780e-01,2.171947194719471952e+00
6.583658365836584370e-01,1.256700990358430525e+00,8.790633850258954274e-01,2.172607260726072909e+00
6.585658565856586932e-01,1.254764898636374859e+00,8.787365411262515469e-01,2.173267326732673421e+00
6.587658765876587275e-01,1.252828606111781928e+00,8.784095566006395739e-01,2.173927392739273490e+00
6.589658965896589837e-01,1.250892113094515867e+00,8.780824315013867620e-01,2.174587458745874446e+00
6.591659165916592400e-01,1.248955419894479890e+00,8.777551658808439017e-01,2.175247524752475403e+00
6.593659365936594963e-01,1.247018526821606965e+00,8.774277597913840987e-01,2.175907590759076360e+00
6.595659565956595305e-01,1.245081434185863811e+00,8.771002132854028854e-01,2.176567656765676428e+00
6.597659765976597868e-01,1.243144142297243127e+00,8.767725264153176656e-01,2.177227722772277385e+00
6.599659965996600430e-01,1.241206651465775579e+00,8.764446992335692688e-01,2.177887788778877898e+00
6.601660166016602993e-01,1.239268962001522034e+00,8.761167317926202847e-01,2.178547854785478854e+00
6.603660366036603335e-01,1.237331074214576887e+00,8.757886241449567288e-01,2.179207920792078923e+00
6.605660566056605898e-01,1.235392988415059623e+00,8.754603763430851560e-01,2.179867986798679880e+00
6.607660766076608461e-01,1.233454704913128586e+00,8.751319884395363236e-01,2.180528052805280836e+00
6.609660966096611023e-01,1.231516224018970762e+00,8.748034604868628605e-01,2.181188118811881349e+00
6.611661166116611366e-01,1.229577546042807557e+00,8.744747925376401554e-01,2.181848184818481418e+00
6.613661366136613928e-01,1.227638671294884798e+00,8.741459846444645798e-01,2.182508250825082374e+00
6.615661566156616491e-01,1.225699600085487173e+00,8.738170368599564863e-01,2.183168316831683331e+00
6.617661766176619054e-01,1.223760332724927791e+00,8.734879492367579878e-01,2.183828382838284288e+00
